,target,.predictions,.gap_predictions,QCF_target#gfRF,target#gfRF,.predictions_fallback,.gapfilled_cumulative
,-,[aux],[aux],[0=measured],-,[aux],[aux]
2020-07-05 22:15:00,,0.4643122649999939,0.4643122649999939,1,0.4643122649999939,0.4071234917701787,7921.032967099761
2020-07-05 22:45:00,0.316692,0.3867188589999939,,0,0.316692,0.4071234917701787,7921.349659099761
2020-07-05 23:15:00,0.441696,0.431507911999993,,0,0.441696,0.48547111117165037,7921.791355099761
2020-07-05 23:45:00,0.55037,0.5158030729999921,,0,0.55037,0.48547111117165037,7922.341725099761
2020-07-06 00:15:00,0.585413,0.5374270040000002,,0,0.585413,0.44897784757356846,7922.927138099761
2020-07-06 00:45:00,0.333674,0.41932670899999375,,0,0.333674,0.44897784757356846,7923.260812099761
2020-07-06 01:15:00,0.35523299999999997,0.39424405499999715,,0,0.35523299999999997,0.3922777521431638,7923.616045099761
2020-07-06 01:45:00,,0.40234704999999743,0.40234704999999743,1,0.40234704999999743,0.3922777521431638,7924.018392149761
2020-07-06 02:15:00,,0.41025757399999746,0.41025757399999746,1,0.41025757399999746,0.4164650122394944,7924.428649723761
2020-07-06 02:45:00,,0.428929179999998,0.428929179999998,1,0.428929179999998,0.4164650122394944,7924.85757890376
2020-07-06 03:15:00,,0.43653128899999816,0.43653128899999816,1,0.43653128899999816,0.44318729436679277,7925.294110192761
2020-07-06 03:45:00,,0.45198822599999827,0.45198822599999827,1,0.45198822599999827,0.44318729436679277,7925.746098418761
2020-07-06 04:15:00,0.35649400000000003,0.44270924199999834,,0,0.35649400000000003,0.5234082897024191,7926.102592418761
2020-07-06 04:45:00,0.6936680000000001,0.6312929510000016,,0,0.6936680000000001,0.5234082897024191,7926.7962604187605
2020-07-06 05:15:00,0.56442,0.6777384040000015,,0,0.56442,0.6651366050423569,7927.36068041876
2020-07-06 05:45:00,0.685033,0.8859105469999916,,0,0.685033,0.6651366050423569,7928.04571341876
2020-07-06 06:15:00,0.9137149999999999,1.2058438959999969,,0,0.9137149999999999,1.412930807718995,7928.95942841876
2020-07-06 06:45:00,2.0489100000000002,1.7445998729999816,,0,2.0489100000000002,1.412930807718995,7931.00833841876
2020-07-06 07:15:00,1.7046400000000002,1.5852077429999847,,0,1.7046400000000002,1.365284343764809,7932.71297841876
2020-07-06 07:45:00,1.03723,1.197017733000001,,0,1.03723,1.365284343764809,7933.75020841876
2020-07-06 08:15:00,,1.206645507000003,1.206645507000003,1,1.206645507000003,1.2598708545194703,7934.95685392576
2020-07-06 08:45:00,1.3284,1.2678367900000074,,0,1.3284,1.2598708545194703,7936.28525392576
2020-07-06 09:15:00,1.29572,1.2106948990000008,,0,1.29572,1.0061930882386285,7937.58097392576
2020-07-06 09:45:00,0.665655,0.8493626150000047,,0,0.665655,1.0061930882386285,7938.24662892576
2020-07-06 10:15:00,0.7987,0.837891134000012,,0,0.7987,0.7969746443856186,7939.04532892576
2020-07-06 10:45:00,0.7131299999999999,0.8088588839999935,,0,0.7131299999999999,0.7969746443856186,7939.75845892576
2020-07-06 11:15:00,1.19634,1.081246168999992,,0,1.19634,1.0736018782380952,7940.954798925761
2020-07-06 11:45:00,1.04327,0.9628627470000056,,0,1.04327,1.0736018782380952,7941.998068925761
2020-07-06 12:15:00,0.6542520000000001,0.696508279000006,,0,0.6542520000000001,0.6740120670607163,7942.652320925761
2020-07-06 12:45:00,0.582491,0.6024424640000023,,0,0.582491,0.6740120670607163,7943.234811925761
2020-07-06 13:15:00,0.526823,0.5499570489999979,,0,0.526823,0.5430070035928559,7943.761634925761
2020-07-06 13:45:00,0.524378,0.5481240050000029,,0,0.524378,0.5430070035928559,7944.2860129257615
2020-07-06 14:15:00,0.55999,0.5987259060000035,,0,0.55999,0.6637739985952398,7944.846002925761
2020-07-06 14:45:00,0.74179,0.7796585430000034,,0,0.74179,0.6637739985952398,7945.587792925761
2020-07-06 15:15:00,1.29792,1.1515707849999912,,0,1.29792,1.1414230504365073,7946.885712925761
2020-07-06 15:45:00,1.07966,1.086028260999999,,0,1.07966,1.1414230504365073,7947.965372925762
2020-07-06 16:15:00,1.21392,1.1591612459999976,,0,1.21392,1.1921659747142817,7949.179292925762
2020-07-06 16:45:00,1.17617,1.1568227099999882,,0,1.17617,1.1921659747142817,7950.3554629257615
2020-07-06 17:15:00,0.991795,1.0928035000000058,,0,0.991795,1.1894933141071427,7951.347257925761
2020-07-06 17:45:00,1.3549499999999999,1.3610110949999883,,0,1.3549499999999999,1.1894933141071427,7952.702207925761
2020-07-06 18:15:00,1.7938699999999999,1.6492977399999866,,0,1.7938699999999999,1.6021267150555594,7954.496077925762
2020-07-06 18:45:00,1.5271,1.564575421000006,,0,1.5271,1.6021267150555594,7956.023177925762
2020-07-06 19:15:00,1.76647,1.657211075000014,,0,1.76647,1.60996775827379,7957.7896479257615
2020-07-06 19:45:00,1.58196,1.433782709999992,,0,1.58196,1.60996775827379,7959.371607925762
2020-07-06 20:15:00,0.841191,0.9240248959999884,,0,0.841191,0.8903793885040132,7960.212798925762
2020-07-06 20:45:00,0.8323659999999999,0.8412445179999875,,0,0.8323659999999999,0.8903793885040132,7961.045164925762
2020-07-06 21:15:00,0.675539,0.7605331049999903,,0,0.675539,0.7411233587319638,7961.720703925762
2020-07-06 21:45:00,,0.7872215239999908,0.7872215239999908,1,0.7872215239999908,0.7411233587319638,7962.507925449762
2020-07-06 22:15:00,,0.7437003659999948,0.7437003659999948,1,0.7437003659999948,0.731266782366785,7963.251625815762
2020-07-06 22:45:00,,0.7228984669999974,0.7228984669999974,1,0.7228984669999974,0.731266782366785,7963.974524282762
2020-07-06 23:15:00,0.625361,0.6937332879999981,,0,0.625361,0.6465637043488696,7964.599885282762
2020-07-06 23:45:00,0.641163,0.681811976000001,,0,0.641163,0.6465637043488696,7965.241048282763
2020-07-07 00:15:00,0.48786199999999996,0.6110724959999988,,0,0.48786199999999996,0.6381342181279156,7965.728910282763
2020-07-07 00:45:00,,0.7107777109999928,0.7107777109999928,1,0.7107777109999928,0.6381342181279156,7966.439687993763
2020-07-07 01:15:00,1.12322,0.9599382069999844,,0,1.12322,0.8921769604976839,7967.5629079937635
2020-07-07 01:45:00,0.740404,0.7847270030000056,,0,0.740404,0.8921769604976839,7968.303311993764
2020-07-07 02:15:00,0.748375,0.7286816040000074,,0,0.748375,0.6437882160199664,7969.051686993764
2020-07-07 02:45:00,0.48529900000000004,0.5882977990000037,,0,0.48529900000000004,0.6437882160199664,7969.536985993764
2020-07-07 03:15:00,,0.7615611500000029,0.7615611500000029,1,0.7615611500000029,0.6749352967891484,7970.298547143763
2020-07-07 03:45:00,0.580019,0.7458461769999982,,0,0.580019,0.6749352967891484,7970.878566143763
2020-07-07 04:15:00,,0.8529865240000042,0.8529865240000042,1,0.8529865240000042,0.8214266092973681,7971.731552667763
2020-07-07 04:45:00,0.786555,0.8485779410000088,,0,0.786555,0.8214266092973681,7972.518107667763
2020-07-07 05:15:00,0.796034,0.918617928999996,,0,0.796034,1.103693816949297,7973.314141667763
2020-07-07 05:45:00,,1.3845511409999995,1.3845511409999995,1,1.3845511409999995,1.103693816949297,7974.698692808763
2020-07-07 06:15:00,1.22901,1.4211725080000062,,0,1.22901,1.6468068827044307,7975.927702808763
2020-07-07 06:45:00,2.22323,1.8821584460000123,,0,2.22323,1.6468068827044307,7978.150932808762
2020-07-07 07:15:00,1.2508000000000001,1.4369799620000148,,0,1.2508000000000001,1.2252608482323069,7979.401732808762
2020-07-07 07:45:00,1.11788,1.1906183530000125,,0,1.11788,1.2252608482323069,7980.519612808762
2020-07-07 08:15:00,1.40317,1.2829134460000169,,0,1.40317,1.1840834922268164,7981.922782808761
2020-07-07 08:45:00,0.936516,1.0871154029999954,,0,0.936516,1.1840834922268164,7982.859298808761
2020-07-07 09:15:00,1.5910600000000001,1.3619385869999923,,0,1.5910600000000001,1.232620345007139,7984.450358808761
2020-07-07 09:45:00,0.913135,1.0725829100000064,,0,0.913135,1.232620345007139,7985.363493808761
2020-07-07 10:15:00,1.39858,1.2607937020000142,,0,1.39858,1.2226105181428573,7986.762073808761
2020-07-07 10:45:00,1.09345,1.105335002999997,,0,1.09345,1.2226105181428573,7987.855523808761
2020-07-07 11:15:00,0.9471879999999999,0.99710143599999,,0,0.9471879999999999,1.0001401252857036,7988.802711808761
2020-07-07 11:45:00,0.995382,1.0313043699999882,,0,0.995382,1.0001401252857036,7989.798093808761
2020-07-07 12:15:00,1.2362,1.1631156450000149,,0,1.2362,1.1151345707730151,7991.0342938087615
2020-07-07 12:45:00,1.04212,1.070032689999995,,0,1.04212,1.1151345707730151,7992.076413808762
2020-07-07 13:15:00,0.898529,0.9757954940000112,,0,0.898529,0.9338825155952452,7992.974942808762
2020-07-07 13:45:00,0.915165,0.9909780720000017,,0,0.915165,0.9338825155952452,7993.890107808762
2020-07-07 14:15:00,1.3960000000000001,1.2760829449999849,,0,1.3960000000000001,1.153119740518255,7995.286107808762
2020-07-07 14:45:00,0.986654,1.0375286080000046,,0,0.986654,1.153119740518255,7996.272761808762
2020-07-07 15:15:00,1.0594599999999998,1.106703823999982,,0,1.0594599999999998,1.2951213459333155,7997.332221808762
2020-07-07 15:45:00,1.5862800000000001,1.4379623169999893,,0,1.5862800000000001,1.2951213459333155,7998.918501808763
2020-07-07 16:15:00,1.1972,1.2556655649999922,,0,1.1972,1.1250177593737978,8000.115701808762
2020-07-07 16:45:00,0.996193,1.0805761389999842,,0,0.996193,1.1250177593737978,8001.111894808762
2020-07-07 17:15:00,1.22346,1.1847655439999996,,0,1.22346,1.1987891959214294,8002.3353548087625
2020-07-07 17:45:00,1.1846700000000001,1.1927929840000009,,0,1.1846700000000001,1.1987891959214294,8003.520024808762
2020-07-07 18:15:00,1.2911599999999999,1.315629636999993,,0,1.2911599999999999,1.3543668224523713,8004.811184808762
2020-07-07 18:45:00,1.43652,1.2960518759999882,,0,1.43652,1.3543668224523713,8006.247704808762
2020-07-07 19:15:00,0.6596660000000001,0.8808624790000056,,0,0.6596660000000001,0.6271112118669522,8006.907370808762
2020-07-07 19:45:00,0.39447499999999996,0.5572137940000037,,0,0.39447499999999996,0.6271112118669522,8007.301845808762
2020-07-07 20:15:00,,0.5959107560000049,0.5959107560000049,1,0.5959107560000049,0.6227413625695287,8007.897756564762
2020-07-07 20:45:00,,0.6290463170000052,0.6290463170000052,1,0.6290463170000052,0.6227413625695287,8008.526802881762
2020-07-07 21:15:00,,0.6971023560000051,0.6971023560000051,1,0.6971023560000051,0.6920901314702919,8009.223905237762
2020-07-07 21:45:00,,0.6996718410000051,0.6996718410000051,1,0.6996718410000051,0.6920901314702919,8009.923577078762
2020-07-07 22:15:00,,0.7170570710000047,0.7170570710000047,1,0.7170570710000047,0.7231065506771865,8010.640634149762
2020-07-07 22:45:00,,0.7262496220000042,0.7262496220000042,1,0.7262496220000042,0.7231065506771865,8011.366883771762
2020-07-07 23:15:00,,0.7328695970000041,0.7328695970000041,1,0.7328695970000041,0.7588018832976053,8012.099753368762
2020-07-07 23:45:00,,0.7942915360000031,0.7942915360000031,1,0.7942915360000031,0.7588018832976053,8012.894044904762
2020-07-08 00:15:00,,0.7924011440000033,0.7924011440000033,1,0.7924011440000033,0.7737400134560832,8013.686446048762
2020-07-08 00:45:00,,0.7831381900000027,0.7831381900000027,1,0.7831381900000027,0.7737400134560832,8014.469584238762
2020-07-08 01:15:00,,0.7873554170000019,0.7873554170000019,1,0.7873554170000019,0.8093124440865295,8015.256939655762
2020-07-08 01:45:00,,0.8101576000000024,0.8101576000000024,1,0.8101576000000024,0.8093124440865295,8016.067097255762
2020-07-08 02:15:00,,0.8168194090000022,0.8168194090000022,1,0.8168194090000022,0.8107558598551505,8016.883916664762
2020-07-08 02:45:00,,0.8244140920000022,0.8244140920000022,1,0.8244140920000022,0.8107558598551505,8017.708330756762
2020-07-08 03:15:00,,0.822253089000003,0.822253089000003,1,0.822253089000003,0.8141377496596887,8018.530583845762
2020-07-08 03:45:00,,0.8130264450000043,0.8130264450000043,1,0.8130264450000043,0.8141377496596887,8019.343610290762
2020-07-08 04:15:00,,0.8797670030000039,0.8797670030000039,1,0.8797670030000039,0.9261742958062794,8020.223377293762
2020-07-08 04:45:00,,0.9981207420000019,0.9981207420000019,1,0.9981207420000019,0.9261742958062794,8021.221498035761
2020-07-08 05:15:00,,1.062929406000002,1.062929406000002,1,1.062929406000002,1.0507339007930399,8022.284427441761
2020-07-08 05:45:00,,1.0590065780000029,1.0590065780000029,1,1.0590065780000029,1.0507339007930399,8023.343434019761
2020-07-08 06:15:00,,1.0439856800000047,1.0439856800000047,1,1.0439856800000047,0.9705543314880397,8024.387419699761
2020-07-08 06:45:00,0.806374,0.9115099980000044,,0,0.806374,0.9705543314880397,8025.193793699761
2020-07-08 07:15:00,,0.964383819000005,0.964383819000005,1,0.964383819000005,0.9000694567642007,8026.1581775187615
2020-07-08 07:45:00,0.809426,0.9206321040000061,,0,0.809426,0.9000694567642007,8026.967603518761
2020-07-08 08:15:00,0.876555,0.9034642020000136,,0,0.876555,0.9362019701144842,8027.844158518761
2020-07-08 08:45:00,1.0027599999999999,0.9472391679999959,,0,1.0027599999999999,0.9362019701144842,8028.846918518761
2020-07-08 09:15:00,0.679502,0.7734997119999962,,0,0.679502,0.7910604266523306,8029.526420518761
2020-07-08 09:45:00,0.854374,0.8617004310000049,,0,0.854374,0.7910604266523306,8030.380794518761
2020-07-08 10:15:00,1.00822,0.9438895810000164,,0,1.00822,0.8430246924047741,8031.389014518761
2020-07-08 10:45:00,0.667667,0.7855829720000117,,0,0.667667,0.8430246924047741,8032.05668151876
2020-07-08 11:15:00,0.9858569999999999,0.9181295320000076,,0,0.9858569999999999,0.9072484598694732,8033.04253851876
2020-07-08 11:45:00,0.8475429999999999,0.8671935069999924,,0,0.8475429999999999,0.9072484598694732,8033.89008151876
2020-07-08 12:15:00,0.757588,0.8127794270000085,,0,0.757588,0.8832751639804423,8034.64766951876
2020-07-08 12:45:00,0.9869180000000001,0.943011471999988,,0,0.9869180000000001,0.8832751639804423,8035.63458751876
2020-07-08 13:15:00,,0.9506863579999947,0.9506863579999947,1,0.9506863579999947,0.9231102444501335,8036.58527387676
2020-07-08 13:45:00,0.908906,0.9272116970000013,,0,0.908906,0.9231102444501335,8037.4941798767595
2020-07-08 14:15:00,0.9676100000000001,0.9499068940000055,,0,0.9676100000000001,0.8585026445814311,8038.461789876759
2020-07-08 14:45:00,0.721156,0.8147072699999897,,0,0.721156,0.8585026445814311,8039.182945876759
2020-07-08 15:15:00,0.939998,0.9428256559999854,,0,0.939998,1.00353047783639,8040.122943876759
2020-07-08 15:45:00,,1.042660959999997,1.042660959999997,1,1.042660959999997,1.00353047783639,8041.165604836759
2020-07-08 16:15:00,1.2094099999999999,1.1710957420000054,,0,1.2094099999999999,1.14993291777867,8042.375014836759
2020-07-08 16:45:00,1.1156899999999998,1.1448887559999954,,0,1.1156899999999998,1.14993291777867,8043.490704836759
2020-07-08 17:15:00,1.28191,1.2169933740000012,,0,1.28191,1.0839021647116807,8044.772614836758
2020-07-08 17:45:00,0.829769,1.0009432710000186,,0,0.829769,1.0839021647116807,8045.602383836758
2020-07-08 18:15:00,1.6427,1.452018627000016,,0,1.6427,1.5863636614818972,8047.245083836759
2020-07-08 18:45:00,1.69206,1.5562896640000168,,0,1.69206,1.5863636614818972,8048.937143836759
2020-07-08 19:15:00,1.48661,1.4473020240000003,,0,1.48661,1.2781531741839167,8050.423753836759
2020-07-08 19:45:00,,1.1680007900000058,1.1680007900000058,1,1.1680007900000058,1.2781531741839167,8051.591754626759
2020-07-08 20:15:00,,1.070733622000004,1.070733622000004,1,1.070733622000004,1.0941331209788911,8052.6624882487595
2020-07-08 20:45:00,,1.1038784070000025,1.1038784070000025,1,1.1038784070000025,1.0941331209788911,8053.766366655759
2020-07-08 21:15:00,,1.17622255,1.17622255,1,1.17622255,1.1591325875096579,8054.942589205759
2020-07-08 21:45:00,,1.1650493679999998,1.1650493679999998,1,1.1650493679999998,1.1591325875096579,8056.107638573759
2020-07-08 22:15:00,,1.1560139769999997,1.1560139769999997,1,1.1560139769999997,1.172861335678738,8057.263652550759
2020-07-08 22:45:00,,1.1921488020000017,1.1921488020000017,1,1.1921488020000017,1.172861335678738,8058.4558013527585
2020-07-08 23:15:00,,1.2324420890000023,1.2324420890000023,1,1.2324420890000023,1.1830603814882834,8059.6882434417585
2020-07-08 23:45:00,,1.1482214920000002,1.1482214920000002,1,1.1482214920000002,1.1830603814882834,8060.836464933758
2020-07-09 00:15:00,,1.1381510320000015,1.1381510320000015,1,1.1381510320000015,1.145125706550601,8061.974615965758
2020-07-09 00:45:00,,1.1448695090000014,1.1448695090000014,1,1.1448695090000014,1.145125706550601,8063.119485474758
2020-07-09 01:15:00,,1.1703105539999998,1.1703105539999998,1,1.1703105539999998,1.1828154794129082,8064.289796028758
2020-07-09 01:45:00,,1.1977215539999986,1.1977215539999986,1,1.1977215539999986,1.1828154794129082,8065.487517582758
2020-07-09 02:15:00,,1.2073247229999982,1.2073247229999982,1,1.2073247229999982,1.2235717558378378,8066.694842305758
2020-07-09 02:45:00,,1.247825136,1.247825136,1,1.247825136,1.2235717558378378,8067.942667441758
2020-07-09 03:15:00,,1.252573737999999,1.252573737999999,1,1.252573737999999,1.269329578228057,8069.195241179758
2020-07-09 03:45:00,,1.2918289819999988,1.2918289819999988,1,1.2918289819999988,1.269329578228057,8070.487070161758
2020-07-09 04:15:00,,1.3416686500000021,1.3416686500000021,1,1.3416686500000021,1.355854949288777,8071.828738811759
2020-07-09 04:45:00,,1.3849286320000014,1.3849286320000014,1,1.3849286320000014,1.355854949288777,8073.213667443759
2020-07-09 05:15:00,,1.6317723990000101,1.6317723990000101,1,1.6317723990000101,1.6404329498045693,8074.845439842758
2020-07-09 05:45:00,,1.6963897400000134,1.6963897400000134,1,1.6963897400000134,1.6404329498045693,8076.5418295827585
2020-07-09 06:15:00,1.58589,1.7264302400000147,,0,1.58589,1.8244738599766535,8078.127719582759
2020-07-09 06:45:00,2.13156,1.930383117000018,,0,2.13156,1.8244738599766535,8080.259279582759
2020-07-09 07:15:00,,1.7969445630000125,1.7969445630000125,1,1.7969445630000125,1.9279765871352519,8082.056224145758
2020-07-09 07:45:00,2.1388599999999998,1.824968766000012,,0,2.1388599999999998,1.9279765871352519,8084.195084145758
2020-07-09 08:15:00,1.40238,1.4320341639999974,,0,1.40238,1.3556973536471626,8085.597464145759
2020-07-09 08:45:00,1.3066200000000001,1.2823449689999975,,0,1.3066200000000001,1.3556973536471626,8086.904084145759
2020-07-09 09:15:00,1.052,1.1041824150000061,,0,1.052,1.0230947701820547,8087.956084145759
2020-07-09 09:45:00,0.959319,0.9970515840000165,,0,0.959319,1.0230947701820547,8088.915403145758
2020-07-09 10:15:00,0.917864,0.9907394690000084,,0,0.917864,1.141936865183343,8089.833267145758
2020-07-09 10:45:00,1.43298,1.2323457220000116,,0,1.43298,1.141936865183343,8091.266247145758
2020-07-09 11:15:00,0.756277,0.8626494549999956,,0,0.756277,0.8298363656500044,8092.022524145758
2020-07-09 11:45:00,0.8146899999999999,0.848060844000007,,0,0.8146899999999999,0.8298363656500044,8092.8372141457585
2020-07-09 12:15:00,1.03892,0.9621992569999966,,0,1.03892,0.9190368126833292,8093.876134145758
2020-07-09 12:45:00,0.8371099999999999,0.8688786720000115,,0,0.8371099999999999,0.9190368126833292,8094.713244145759
2020-07-09 13:15:00,0.9975719999999999,0.9229266809999991,,0,0.9975719999999999,0.8830232777814272,8095.710816145759
2020-07-09 13:45:00,0.7717849999999999,0.8032267380000069,,0,0.7717849999999999,0.8830232777814272,8096.482601145759
2020-07-09 14:15:00,0.608752,0.7042026019999964,,0,0.608752,0.75677919482024,8097.091353145759
2020-07-09 14:45:00,0.8707600000000001,0.823175524000005,,0,0.8707600000000001,0.75677919482024,8097.962113145759
2020-07-09 15:15:00,0.646711,0.7401631419999943,,0,0.646711,0.8299263492382843,8098.608824145759
2020-07-09 15:45:00,0.9944789999999999,0.9877992819999921,,0,0.9944789999999999,0.8299263492382843,8099.603303145759
2020-07-09 16:15:00,1.19587,1.1606936000000057,,0,1.19587,1.2465647878977626,8100.799173145759
2020-07-09 16:45:00,1.4025,1.272477424999997,,0,1.4025,1.2465647878977626,8102.201673145759
2020-07-09 17:15:00,1.06496,1.1048515070000093,,0,1.06496,0.9288730233346698,8103.2666331457585
2020-07-09 17:45:00,0.7065389999999999,0.8100997750000103,,0,0.7065389999999999,0.9288730233346698,8103.973172145758
2020-07-09 18:15:00,0.7368750000000001,0.7884473270000119,,0,0.7368750000000001,0.6524992002318091,8104.710047145758
2020-07-09 18:45:00,0.455654,0.6166490749999958,,0,0.455654,0.6524992002318091,8105.165701145758
2020-07-09 19:15:00,0.20199899999999998,0.36342473300000044,,0,0.20199899999999998,0.38714286431333383,8105.367700145758
2020-07-09 19:45:00,0.436689,0.522635237000001,,0,0.436689,0.38714286431333383,8105.804389145758
2020-07-09 20:15:00,,0.6173340370000003,0.6173340370000003,1,0.6173340370000003,0.7069925728976807,8106.421723182758
2020-07-09 20:45:00,,0.6724881930000008,0.6724881930000008,1,0.6724881930000008,0.7069925728976807,8107.094211375758
2020-07-09 21:15:00,,0.6921938720000002,0.6921938720000002,1,0.6921938720000002,0.9384721225717382,8107.786405247758
2020-07-09 21:45:00,,1.199460376999996,1.199460376999996,1,1.199460376999996,0.9384721225717382,8108.985865624758
2020-07-09 22:15:00,,1.2181342179999959,1.2181342179999959,1,1.2181342179999959,1.1897597224259924,8110.203999842758
2020-07-09 22:45:00,,1.218515256999996,1.218515256999996,1,1.218515256999996,1.1897597224259924,8111.422515099758
2020-07-09 23:15:00,,1.1963948849999952,1.1963948849999952,1,1.1963948849999952,1.1735761692459588,8112.618909984758
2020-07-09 23:45:00,,1.2009274429999954,1.2009274429999954,1,1.2009274429999954,1.1735761692459588,8113.819837427758
2020-07-10 00:15:00,,1.242835087999994,1.242835087999994,1,1.242835087999994,1.3008616523506489,8115.062672515758
2020-07-10 00:45:00,,1.3659265169999943,1.3659265169999943,1,1.3659265169999943,1.3008616523506489,8116.428599032758
2020-07-10 01:15:00,,1.3617484879999946,1.3617484879999946,1,1.3617484879999946,1.3327062959656668,8117.790347520758
2020-07-10 01:45:00,,1.3156464079999965,1.3156464079999965,1,1.3156464079999965,1.3327062959656668,8119.105993928758
2020-07-10 02:15:00,,1.245214126999997,1.245214126999997,1,1.245214126999997,1.2821315050717335,8120.3512080557575
2020-07-10 02:45:00,,1.2995137289999972,1.2995137289999972,1,1.2995137289999972,1.2821315050717335,8121.6507217847575
2020-07-10 03:15:00,,1.3210854239999972,1.3210854239999972,1,1.3210854239999972,1.3302214468170397,8122.971807208757
2020-07-10 03:45:00,,1.347864146999998,1.347864146999998,1,1.347864146999998,1.3302214468170397,8124.319671355757
2020-07-10 04:15:00,,1.3804250859999991,1.3804250859999991,1,1.3804250859999991,1.3974762562790515,8125.7000964417575
2020-07-10 04:45:00,,1.413029135999999,1.413029135999999,1,1.413029135999999,1.3974762562790515,8127.113125577757
2020-07-10 05:15:00,,1.475578387000001,1.475578387000001,1,1.475578387000001,1.4821288869287472,8128.588703964757
2020-07-10 05:45:00,,1.468811467000001,1.468811467000001,1,1.468811467000001,1.4821288869287472,8130.057515431757
2020-07-10 06:15:00,,1.671531710000009,1.671531710000009,1,1.671531710000009,1.6898072775721573,8131.729047141756
2020-07-10 06:45:00,1.7116099999999999,1.7520012570000143,,0,1.7116099999999999,1.6898072775721573,8133.440657141757
2020-07-10 07:15:00,2.27366,1.9870179500000222,,0,2.27366,1.8736570775554704,8135.7143171417565
2020-07-10 07:45:00,1.51203,1.5595666440000155,,0,1.51203,1.8736570775554704,8137.226347141756
2020-07-10 08:15:00,1.22761,1.2670416340000037,,0,1.22761,1.1640949305357144,8138.453957141756
2020-07-10 08:45:00,0.98249,1.1042269059999996,,0,0.98249,1.1640949305357144,8139.436447141757
2020-07-10 09:15:00,1.4166999999999998,1.2487672469999997,,0,1.4166999999999998,1.0097444948571446,8140.853147141756
2020-07-10 09:45:00,0.599425,0.8049400929999978,,0,0.599425,1.0097444948571446,8141.452572141757
2020-07-10 10:15:00,0.912007,0.887149906000004,,0,0.912007,0.8688927395273823,8142.364579141757
2020-07-10 10:45:00,0.7680220000000001,0.8208023329999921,,0,0.7680220000000001,0.8688927395273823,8143.132601141757
2020-07-10 11:15:00,0.861158,0.8835805100000054,,0,0.861158,0.9656154809976225,8143.9937591417565
2020-07-10 11:45:00,1.09317,0.9988711339999938,,0,1.09317,0.9656154809976225,8145.086929141757
2020-07-10 12:15:00,0.680115,0.7893863409999988,,0,0.680115,0.8441885933674566,8145.767044141757
2020-07-10 12:45:00,0.962729,0.8968222119999966,,0,0.962729,0.8441885933674566,8146.729773141757
2020-07-10 13:15:00,0.813702,0.8322198720000049,,0,0.813702,0.8135937846730217,8147.543475141757
2020-07-10 13:45:00,0.7944239999999999,0.8156126650000084,,0,0.7944239999999999,0.8135937846730217,8148.337899141757
2020-07-10 14:15:00,0.8222010000000001,0.8571036549999894,,0,0.8222010000000001,0.9397906061793588,8149.160100141757
2020-07-10 14:45:00,1.09985,1.027555257999981,,0,1.09985,0.9397906061793588,8150.259950141756
2020-07-10 15:15:00,1.0506300000000002,1.0263813229999845,,0,1.0506300000000002,0.9562288984047628,8151.310580141756
2020-07-10 15:45:00,0.855594,0.9247897189999962,,0,0.855594,0.9562288984047628,8152.166174141756
2020-07-10 16:15:00,0.968875,0.9759570830000082,,0,0.968875,1.0297942166500034,8153.135049141755
2020-07-10 16:45:00,1.0674599999999999,1.0686670379999936,,0,1.0674599999999999,1.0297942166500034,8154.202509141755
2020-07-10 17:15:00,1.37308,1.2948523750000007,,0,1.37308,1.4473127983538054,8155.575589141756
2020-07-10 17:45:00,1.6195300000000001,1.4789537960000012,,0,1.6195300000000001,1.4473127983538054,8157.195119141756
2020-07-10 18:15:00,1.1473900000000001,1.2474411589999994,,0,1.1473900000000001,1.048470100181657,8158.342509141756
2020-07-10 18:45:00,0.797525,1.0991450899999828,,0,0.797525,1.048470100181657,8159.140034141756
2020-07-10 19:15:00,,1.3143439299999786,1.3143439299999786,1,1.3143439299999786,1.6164646023593185,8160.454378071756
2020-07-10 19:45:00,2.1836699999999998,2.309465587999963,,0,2.1836699999999998,1.6164646023593185,8162.638048071756
2020-07-10 20:15:00,3.36876,2.7553776869999718,,0,3.36876,2.4340180734155474,8166.0068080717565
2020-07-10 20:45:00,1.82105,1.5175887580000094,,0,1.82105,2.4340180734155474,8167.827858071756
2020-07-10 21:15:00,1.13785,1.188056639,,0,1.13785,1.0657694667572404,8168.965708071756
2020-07-10 21:45:00,0.6707339999999999,0.7439705230000067,,0,0.6707339999999999,1.0657694667572404,8169.636442071756
2020-07-10 22:15:00,0.44406399999999996,0.528267795000008,,0,0.44406399999999996,0.5622243418928377,8170.080506071757
2020-07-10 22:45:00,0.548691,0.542056225000006,,0,0.548691,0.5622243418928377,8170.629197071757
2020-07-10 23:15:00,,0.4654701010000039,0.4654701010000039,1,0.4654701010000039,0.41747409402485147,8171.094667172757
2020-07-10 23:45:00,0.309078,0.4031166660000012,,0,0.309078,0.41747409402485147,8171.403745172757
2020-07-11 00:15:00,,0.4756104430000042,0.4756104430000042,1,0.4756104430000042,0.47685080967524074,8171.879355615757
2020-07-11 00:45:00,0.409979,0.4889000680000073,,0,0.409979,0.47685080967524074,8172.289334615757
2020-07-11 01:15:00,0.62051,0.6267804250000022,,0,0.62051,0.6918016619705136,8172.909844615757
2020-07-11 01:45:00,0.8237760000000001,0.7171098729999947,,0,0.8237760000000001,0.6918016619705136,8173.733620615757
